Date,Open,High,Low,Close,Adj Close,Volume
20-03-2017,160.949997,163,160.350006,162.880005,147.29245,9006400
23-03-2017,162.770004,165.350006,162.729996,164.630005,148.874985,5924100
24-03-2017,164.789993,164.889999,162.899994,163,147.40094,4346100
25-03-2017,163.080002,163.080002,159.199997,159.199997,143.964645,5428900
26-03-2017,159.270004,161.25,158.910004,160.589996,145.221573,4396000
27-03-2017,160.789993,160.899994,159.229996,160.399994,145.049789,3439800
30-03-2017,161.309998,163.600006,161.25,162.669998,147.102554,4138000
31-03-2017,161.080002,162.330002,160.399994,160.5,145.140244,4255400
01-04-2017,160.229996,160.619995,158.389999,159.179993,143.946548,3687800
02-04-2017,159.520004,162.539993,158.889999,160.449997,145.094986,4671600
06-04-2017,159.690002,162.800003,158.699997,162.039993,146.532867,3465700
07-04-2017,161.669998,163.839996,161.619995,162.070007,146.559967,3148000
08-04-2017,161.720001,163.550003,161.009995,161.850006,146.361053,2524300
09-04-2017,161.699997,162.470001,160.720001,162.339996,146.804123,2263500
10-04-2017,162.339996,163.330002,161.25,162.860001,147.274368,2515700
13-04-2017,162.369995,164,162.360001,162.380005,146.840332,3868900
14-04-2017,162.419998,162.740005,160.789993,162.300003,146.76796,2716200
15-04-2017,162.630005,164.960007,162.5,164.130005,148.422836,3498800
16-04-2017,163.309998,163.979996,162.539993,163.130005,147.518524,3136900
17-04-2017,161.75,161.860001,160.029999,160.669998,145.293945,4314400
20-04-2017,162.100006,166.639999,161.899994,166.160004,150.258575,9323000
21-04-2017,166.070007,167.380005,164.050003,164.259995,148.54039,9683600
22-04-2017,164.389999,166,162.889999,165.360001,149.53511,4024800
23-04-2017,165.229996,171.910004,165.139999,170.240005,153.94812,8235600
24-04-2017,170.229996,170.850006,168.740005,169.779999,153.532135,3888400
27-04-2017,170.889999,171.490005,170.300003,170.729996,154.391205,3168600
28-04-2017,170.830002,174.690002,170.020004,173.919998,157.275925,5816700
29-04-2017,173.399994,175.130005,172.800003,174.399994,157.710007,4518400
30-04-2017,173.770004,174.279999,170.300003,171.289993,154.897629,5062900
01-05-2017,173.199997,174,172.419998,173.669998,157.04985,3312100
04-05-2017,174.470001,176.300003,173.699997,173.970001,157.321136,4028000
05-05-2017,173.509995,174.229996,171.960007,173.080002,156.516342,3593600
06-05-2017,172.899994,174.050003,168.860001,170.050003,154.940033,3612600
07-05-2017,169.630005,171.979996,169.039993,170.990005,155.796494,2472000
08-05-2017,172.940002,173.330002,172.240005,172.679993,157.336334,3092600
11-05-2017,172.649994,172.990005,170.860001,171.119995,155.914932,2661000
12-05-2017,170.550003,171.490005,168.839996,170.550003,155.395599,2962400
13-05-2017,171.240005,172.740005,170.75,172.279999,156.971878,2457500
14-05-2017,173.5,174.399994,173.220001,174.050003,158.58461,2439100
15-05-2017,173.910004,174.410004,172.600006,173.259995,157.864807,2916600
18-05-2017,173.440002,173.490005,172.300003,173.059998,157.682571,1923600
19-05-2017,172.970001,173.75,171.929993,173.479996,158.065262,2523000
20-05-2017,173.330002,174.440002,172.460007,173.759995,158.320389,2300300
21-05-2017,173.320007,174.139999,173.039993,173.339996,157.937698,2295600
22-05-2017,173.039993,173.389999,172.190002,172.220001,156.917221,2849700
26-05-2017,172.110001,172.119995,169.130005,170.130005,155.012909,3854200
27-05-2017,171.160004,172.479996,170.490005,172,156.716751,2764400
28-05-2017,171.449997,171.839996,170.660004,171.710007,156.452545,1731400
29-05-2017,171.350006,171.350006,169.649994,169.649994,154.575562,3996000
01-06-2017,170.210007,171.039993,169.029999,170.179993,155.058472,2985500
02-06-2017,169.660004,170.449997,168.429993,169.649994,154.575562,2571400
03-06-2017,170.5,171.559998,169.630005,169.919998,154.821594,2131000
04-06-2017,169.529999,170.600006,167.929993,168.380005,153.418396,3079300
05-06-2017,168.25,168.910004,167.199997,167.399994,152.525513,3100500
08-06-2017,167.169998,167.279999,165.020004,165.339996,150.648544,3757400
09-06-2017,165.339996,166.020004,163.369995,165.679993,150.958313,3395900
10-06-2017,166.490005,169.389999,166.059998,168.919998,153.910446,4680500
11-06-2017,169.259995,170.440002,168.539993,168.779999,153.782898,3464000
12-06-2017,168.229996,168.300003,166.690002,166.990005,152.151932,3065100
15-06-2017,166.990005,166.990005,164.25,166.259995,151.486786,4245700
16-06-2017,166.330002,167.399994,165.910004,166.839996,152.015259,3249800
17-06-2017,167,167.850006,166.100006,167.169998,152.315933,2863000
18-06-2017,167.050003,168.720001,167.050003,168.25,153.299988,3330900
19-06-2017,167.619995,168.419998,166.770004,166.990005,152.151932,7074000
22-06-2017,167.649994,168.339996,167.199997,167.729996,152.826172,2335800
23-06-2017,168.380005,169.970001,167.570007,168.619995,153.637085,3701600
24-06-2017,168.710007,168.839996,166.830002,166.970001,152.133713,3548100
25-06-2017,167.800003,168.130005,166.080002,166.080002,151.3228,2408900
26-06-2017,166.229996,166.809998,165.229996,165.460007,150.757889,8946000
29-06-2017,163.919998,165.350006,162.889999,162.970001,148.48912,3314700
30-06-2017,163.990005,164,162.119995,162.660004,148.20668,3597300
01-07-2017,163.970001,165.610001,163.600006,164.490005,149.874069,3214500
02-07-2017,165.050003,165.320007,164.419998,165.089996,150.420746,2852700
06-07-2017,163.830002,165.229996,163.520004,164.729996,150.092743,3079800
07-07-2017,164.940002,165.350006,162.229996,165,150.33876,3549900
08-07-2017,164,164.940002,162.679993,163.160004,148.662247,2776300
09-07-2017,165.339996,165.509995,163.699997,163.850006,149.290955,4199700
10-07-2017,165.660004,167.399994,165.520004,166.949997,152.115479,4538300
13-07-2017,167.929993,169.889999,167.520004,169.380005,154.329575,4229000
14-07-2017,169.429993,169.539993,168.240005,168.610001,153.627991,3025300
15-07-2017,168.479996,169.270004,168,168.529999,153.555115,1998000
16-07-2017,169.470001,171.089996,169.160004,171,155.805634,3529900
17-07-2017,170.330002,172.520004,170.100006,172.509995,157.181442,4356400
20-07-2017,172.789993,173.779999,172.139999,173.220001,157.828369,7377800
21-07-2017,164.339996,166.350006,162.020004,163.070007,148.580276,13752300
22-07-2017,162.729996,163.070007,159.699997,160.350006,146.101929,7181800
23-07-2017,160.270004,162.75,159.830002,161.729996,147.359329,5034200
24-07-2017,161.289993,161.929993,159.410004,159.75,145.555237,3778200
27-07-2017,159,160.179993,158.600006,159.070007,144.935699,3706200
28-07-2017,159.910004,160.190002,158.5,160.050003,145.828629,2721000
29-07-2017,160,161.5,159.389999,161.089996,146.776199,3378400
30-07-2017,160.5,161.399994,159.75,160.960007,146.657715,1994700
31-07-2017,161.399994,162.059998,160.630005,161.990005,147.596237,3580200
03-08-2017,161.699997,161.850006,157.899994,158.710007,144.607681,4615700
04-08-2017,158.399994,158.820007,156.869995,157.600006,143.596298,5260600
05-08-2017,159.100006,159.539993,157.479996,157.899994,143.869614,3472800
06-08-2017,157.130005,157.539993,156.179993,156.320007,143.612381,3004800
07-08-2017,155.889999,156.25,154.339996,155.119995,142.509933,3794900
10-08-2017,156.770004,157.470001,156.119995,156.75,144.007446,4613400
11-08-2017,155.960007,155.990005,154.860001,155.509995,142.86824,3143300
12-08-2017,154.259995,156.520004,153.949997,156.160004,143.465408,3560300
13-08-2017,156.059998,156.089996,154.320007,155.070007,142.46402,2533400
14-08-2017,155,156.210007,154.580002,155.75,143.088745,3220300
17-08-2017,155.199997,156.690002,154.699997,156.309998,143.603195,2249600
18-08-2017,155.509995,156.520004,155.25,156.009995,143.327606,2018300
19-08-2017,155.149994,155.669998,153.410004,153.940002,141.425888,4206400
20-08-2017,152.740005,153.910004,152.5,152.660004,140.249939,4011500
21-08-2017,151.5,153.190002,148.699997,148.850006,136.749649,7362100
24-08-2017,143.470001,147.759995,143,143.470001,131.806976,10189700
25-08-2017,146.940002,147.110001,140.619995,140.960007,129.501068,7073200
26-08-2017,144.089996,146.979996,142.139999,146.699997,134.77446,6221800
27-08-2017,148.5,148.970001,145.660004,148.539993,136.464859,4976600
28-08-2017,147.75,148.199997,147.179993,147.979996,135.950378,4076300
31-08-2017,147.380005,148.399994,146.259995,147.889999,135.867691,4062600
01-09-2017,144.910004,144.979996,141.850006,142.679993,131.081238,5272000
02-09-2017,144.740005,145.080002,143.179993,145.050003,133.258591,4252000
03-09-2017,146.050003,148.029999,145.770004,146.779999,134.8479,3603500
04-09-2017,144.570007,145.399994,143.320007,143.699997,132.018311,4201100
08-09-2017,145.860001,147.339996,145.660004,147.229996,135.261353,3933300
09-09-2017,148.740005,149.039993,144.850006,145.050003,133.258591,3380000
10-09-2017,145.850006,147.160004,144.509995,146.199997,134.315063,3461700
11-09-2017,145.910004,147.5,145.669998,147.369995,135.389969,3115100
14-09-2017,147.369995,147.369995,145.410004,145.649994,133.809769,3226700
15-09-2017,146.600006,147.929993,145.759995,147.529999,135.536957,2709500
16-09-2017,147.839996,148.889999,147.539993,148.410004,136.345428,2799200
17-09-2017,148.100006,149.679993,147.300003,148.139999,136.097412,4003000
18-09-2017,146.050003,146.389999,143.979996,144.509995,132.762451,7776500
21-09-2017,145.389999,146.979996,144.919998,146.479996,134.572296,3825000
22-09-2017,144.619995,145.059998,143.770004,144.429993,132.688965,3564100
23-09-2017,144.210007,144.570007,142.75,143.660004,131.981583,2674200
24-09-2017,142.600006,145.070007,141.949997,144.410004,132.670593,3280300
25-09-2017,145.550003,146.270004,144.529999,145.419998,133.598465,3474400
28-09-2017,144.419998,145.380005,142.470001,142.520004,130.934204,4317300
29-09-2017,141.990005,142.660004,141.149994,142.470001,130.888306,4763500
30-09-2017,143.690002,145.710007,143.660004,144.970001,133.185074,3923900
01-10-2017,145.309998,145.669998,141.589996,143.589996,131.917252,3880900
02-10-2017,141.050003,144.589996,140.559998,144.580002,132.826782,3054400
05-10-2017,145.820007,149.889999,145.820007,149.039993,136.924194,5131800
06-10-2017,149.059998,150.149994,148.490005,148.779999,136.685318,3018100
07-10-2017,150.039993,150.729996,148.860001,150.089996,137.888855,2980800
08-10-2017,149.690002,153.020004,149.289993,152.279999,139.900833,4794400
09-10-2017,152.460007,153.149994,151.270004,152.389999,140.001862,3531100
12-10-2017,152.399994,152.580002,150.850006,151.139999,138.8535,3227600
13-10-2017,150.779999,150.779999,149.179993,149.619995,137.457047,3915700
14-10-2017,149.600006,150.649994,149.020004,150.009995,137.815353,3353000
15-10-2017,150.910004,151.240005,148.580002,150.089996,137.888855,3476200
16-10-2017,150.449997,151.199997,149.259995,150.389999,138.164444,3483700
19-10-2017,149.850006,149.970001,148.380005,149.220001,137.089569,7954700
20-10-2017,142.490005,142.880005,140.270004,140.639999,129.207062,15928800
21-10-2017,140.25,142.660004,139.300003,140.919998,129.464294,6990600
22-10-2017,141.740005,145.070007,141.619995,144.089996,132.376602,5583200
23-10-2017,144.610001,145.490005,143.699997,144.679993,132.918655,5370400
26-10-2017,144.75,145,143.210007,143.660004,131.981583,3489400
27-10-2017,143.509995,143.830002,137.330002,137.860001,126.653046,15008500
28-10-2017,137.919998,141.229996,137.5,140.830002,129.381607,8511400
29-10-2017,140.360001,140.820007,139.020004,140.550003,129.124374,3702500
30-10-2017,140.440002,141.330002,139.899994,140.080002,128.692596,3984000
02-11-2017,140.5,140.520004,139.570007,140.369995,128.959,3822200
03-11-2017,140.020004,142.800003,139.899994,141.880005,130.346268,4349400
04-11-2017,142.550003,142.649994,141.300003,141.630005,130.116577,3507600
05-11-2017,141.610001,142.380005,139.630005,139.889999,128.518036,5096900
06-11-2017,138.600006,139.550003,137.869995,138.25,128.202728,4744900
09-11-2017,137.919998,138.080002,134.880005,135.309998,125.476395,8075600
10-11-2017,135.360001,135.740005,134.119995,135.470001,125.624779,4520800
11-11-2017,136.089996,136.199997,134.5,135.020004,125.207481,3164800
12-11-2017,134.699997,134.699997,133.009995,133.039993,123.371353,4701400
13-11-2017,132.949997,133,131.649994,131.75,122.175133,4613800
16-11-2017,131.789993,134.089996,131.789993,133.710007,123.992683,4190800
17-11-2017,134.220001,134.820007,133.309998,133.820007,124.094688,2815100
18-11-2017,134.789993,135.910004,134.259995,135.820007,125.949341,4149200
19-11-2017,136.210007,137.740005,136.009995,136.740005,126.802467,4753600
20-11-2017,137.369995,138.919998,137.25,138.5,128.43457,5176400
23-11-2017,138.529999,138.869995,137.119995,138.460007,128.397476,5137900
24-11-2017,137.649994,139.339996,137.309998,138.600006,128.527313,3407700
25-11-2017,138.369995,138.429993,137.380005,138,127.970924,3238200
27-11-2017,138,138.809998,137.210007,138.460007,128.397476,1415800
30-11-2017,138.610001,139.899994,138.520004,139.419998,129.28772,4545600
01-12-2017,139.580002,141.399994,139.580002,141.279999,131.012543,4195100
02-12-2017,140.929993,141.210007,139.5,139.699997,129.547363,3725400
03-12-2017,140.100006,140.729996,138.190002,138.919998,128.824036,5909600
04-12-2017,138.089996,141.020004,137.990005,140.429993,130.224304,4571600
07-12-2017,140.160004,140.410004,138.809998,139.550003,129.408249,3279400
08-12-2017,138.279999,139.059998,137.529999,138.050003,128.017258,3905200
09-12-2017,137.380005,139.839996,136.229996,136.610001,126.681931,4615000
10-12-2017,137.029999,137.850006,135.720001,136.779999,126.839561,4754800
11-12-2017,135.229996,135.440002,133.910004,134.570007,124.790176,5333800
14-12-2017,135.309998,136.139999,134.020004,135.929993,126.051331,5103800
15-12-2017,137.399994,138.970001,137.279999,137.789993,127.776184,4238500
16-12-2017,139.119995,139.649994,137.789993,139.289993,129.16716,4345500
17-12-2017,139.350006,139.5,136.309998,136.75,126.811745,4089500
18-12-2017,136.410004,136.960007,134.270004,134.899994,125.096199,10026100
21-12-2017,135.830002,135.830002,134.020004,135.5,125.652603,5617500
22-12-2017,135.880005,138.190002,135.649994,137.929993,127.906006,4081000
23-12-2017,138.300003,139.309998,138.110001,138.539993,128.471664,5164900
24-12-2017,138.429993,138.880005,138.110001,138.25,128.202728,1495200
28-12-2017,137.740005,138.039993,136.539993,137.610001,127.609253,3106900
29-12-2017,138.25,140.059998,138.199997,139.779999,129.621552,3943700
30-12-2017,139.580002,140.440002,139.220001,139.339996,129.213531,2989400
31-12-2017,139.070007,139.100006,137.570007,137.619995,127.6185,3462100
04-01-2018,135.600006,135.970001,134.240005,135.949997,126.069901,5229400
05-01-2018,136.759995,136.889999,134.850006,135.850006,125.977165,3924800
06-01-2018,134.380005,135.580002,133.619995,135.169998,125.346573,4310900
07-01-2018,133.699997,135.020004,132.429993,132.860001,123.204468,7025800
08-01-2018,133.179993,133.820007,131.320007,131.630005,122.06385,4762700
11-01-2018,131.809998,133.820007,131.759995,133.229996,123.547546,4967000
12-01-2018,133.649994,133.779999,131.130005,132.899994,123.241547,5078700
13-01-2018,133.5,134.279999,131.100006,131.169998,121.637268,4700100
14-01-2018,131.929993,133.789993,131.220001,132.910004,123.250839,5709600
15-01-2018,130.009995,130.880005,128.869995,130.029999,120.580116,9008500
19-01-2018,130.110001,132.100006,128.059998,128.110001,118.79966,9979600
20-01-2018,118.459999,123.989998,118,121.860001,113.003876,16157800
21-01-2018,121.300003,125.099998,120.580002,122.910004,113.977577,8851600
22-01-2018,124.669998,124.739998,121.769997,122.5,113.597359,9238400
25-01-2018,122.099998,124.230003,121.639999,122.080002,113.207901,5446000
26-01-2018,122.25,123.610001,122.239998,122.589996,113.680824,4613700
27-01-2018,122.730003,123.370003,120.650002,120.959999,112.169266,5026400
28-01-2018,121.260002,122.830002,121.010002,122.220001,113.337715,3942500
29-01-2018,123.279999,124.790001,122.959999,124.790001,115.72094,8248100
01-02-2018,124.400002,125.290001,123.709999,124.830002,115.758041,3574900
02-02-2018,123.669998,124.139999,122.639999,122.940002,114.005394,3287300
03-02-2018,123.989998,125.449997,122.290001,124.720001,115.656021,6223500
04-02-2018,125.080002,128.5,125,127.650002,118.373093,5195800
05-02-2018,127.220001,128.639999,125.849998,128.570007,119.226257,7177700
08-02-2018,126,127.510002,124.129997,126.980003,118.954567,7364000
09-02-2018,126.120003,126.93,123.769997,124.07,116.228477,5922600
10-02-2018,125,125.290001,119.839996,120.190002,112.593712,6469100
11-02-2018,118.779999,119.660004,116.900002,117.849998,110.401596,7307600
12-02-2018,119.260002,121.050003,118.349998,121.040001,113.389992,4936500
16-02-2018,121.830002,123.089996,121.339996,122.739998,114.982529,4061400
17-02-2018,123.709999,126.57,123.25,126.099998,118.130173,4821000
18-02-2018,130,134,129.75,132.449997,124.078827,9951600
19-02-2018,132.360001,133.649994,130.839996,133.080002,124.669029,5125300
22-02-2018,133.080002,134.309998,132.410004,133.770004,125.31543,4457400
23-02-2018,133.139999,133.410004,132.009995,132.399994,124.031982,3439700
24-02-2018,131.550003,133.490005,129.679993,132.800003,124.406738,4122600
25-02-2018,133.289993,134.509995,130.880005,134.5,125.999275,4353600
26-02-2018,134.509995,134.919998,131.949997,132.029999,123.685387,4386200
     28-02-2018,132,133.360001,130.899994,131.029999,122.748566,4428000
01-03-2018,132.240005,134.639999,132.029999,134.369995,125.87748,3788500
02-03-2018,133.699997,137.440002,133.220001,136.300003,127.685501,5217200
03-03-2018,137.220001,137.960007,136.070007,137.800003,129.090729,5141200
04-03-2018,137.539993,139.419998,137.020004,137.800003,129.090729,3968400
07-03-2018,137.279999,140.509995,136.869995,140.149994,131.292175,5171000
08-03-2018,139.710007,140.350006,137.419998,139.070007,130.280457,5579100
09-03-2018,139.309998,142.169998,139.229996,140.410004,131.535751,4406500
10-03-2018,141.240005,141.470001,138.089996,140.190002,131.329651,4009600
11-03-2018,141.729996,142.919998,140.509995,142.360001,133.362503,4421900
14-03-2018,142.009995,143.190002,141.039993,142.779999,133.755951,4048800
15-03-2018,141.740005,143.330002,141.539993,142.960007,133.924576,3707500
16-03-2018,142.619995,144.880005,142.110001,144.789993,135.638916,4221900
17-03-2018,144.779999,147.320007,144.449997,147.039993,137.746719,5821600
18-03-2018,147.399994,147.509995,145.509995,147.089996,137.793533,12089700
21-03-2018,147.300003,148.710007,146.720001,148.630005,139.236221,3721600
22-03-2018,148.059998,149.279999,147.839996,148.100006,138.739746,4081900
23-03-2018,148,148.029999,145.130005,145.399994,136.210388,4764200
24-03-2018,144.979996,148.220001,144.490005,147.949997,138.599197,5044500
28-03-2018,147.75,148.649994,147.229996,148.399994,139.020752,3265100
29-03-2018,147.589996,149.759995,147.5,149.330002,139.891968,3116400
30-03-2018,149.949997,150.410004,148.320007,148.410004,139.030136,3331200
31-03-2018,149.789993,153.100006,149.360001,151.449997,141.877975,6780600
01-04-2018,150.509995,152.960007,150.25,152.520004,142.880356,3925500
04-04-2018,152.339996,153.520004,151.910004,152.070007,142.458832,3931200
05-04-2018,151.429993,151.600006,149.649994,150,140.519623,3337000
06-04-2018,149.899994,150.149994,147.809998,150.020004,140.538391,4152300
07-04-2018,149.070007,149.600006,148,148.25,138.880249,3663000
08-04-2018,149.059998,149.990005,148.119995,149.350006,139.910721,3293800
11-04-2018,150.259995,151.949997,149.220001,149.25,139.817017,3846100
12-04-2018,149.610001,150.110001,148.580002,149.630005,140.173004,3507100
13-04-2018,150.75,151.229996,149.630005,151.229996,141.67189,3168400
14-04-2018,151.5,152.759995,150.380005,151.160004,141.606323,3158400
15-04-2018,151.039993,152.100006,150.960007,151.720001,142.130936,3657600
18-04-2018,151.720001,153.139999,151.490005,152.529999,142.88974,5737700
19-04-2018,146.470001,146.949997,142.610001,144,134.898865,13190200
20-04-2018,144.240005,147.199997,144,146.110001,136.875473,6754300
21-04-2018,146.580002,150.119995,146.460007,149.300003,139.863861,6017700
22-04-2018,149.440002,151,147.5,148.5,139.114456,5191900
25-04-2018,148.160004,148.899994,147.110001,148.809998,139.404846,2848900
26-04-2018,148.649994,149.789993,147.899994,149.080002,139.657806,2979800
27-04-2018,149.350006,150.779999,148.970001,150.470001,140.95993,3111200
28-04-2018,149.75,150.179993,146.729996,147.070007,137.774811,3791500
29-04-2018,146.490005,147.339996,144.190002,145.940002,136.716232,4225800
02-05-2018,146.559998,147,144.429993,145.270004,136.088593,3502400
03-05-2018,144.649994,144.899994,142.899994,144.130005,135.020645,3584300
04-05-2018,143.360001,145,143.309998,144.25,135.133057,2577100
05-05-2018,145.949997,147.300003,145.449997,146.470001,137.212753,6501200
06-05-2018,144.860001,147.970001,144.470001,147.289993,139.3125,4895800
09-05-2018,147.699997,148.199997,147.009995,147.339996,139.359802,4302400
10-05-2018,148.240005,150.039993,147.740005,149.970001,141.847321,3982400
11-05-2018,149.710007,151.089996,148.740005,148.949997,140.882584,3093000
12-05-2018,149.210007,149.389999,147.110001,148.839996,140.778564,3249200
13-05-2018,148.789993,149.860001,147.419998,147.720001,139.719238,2398000
16-05-2018,147.649994,149.990005,147.440002,149.460007,141.36496,3069100
17-05-2018,149.210007,149.5,147.289993,148,139.984039,3490600
18-05-2018,147.990005,148.520004,146.360001,147.339996,139.359802,2491100
19-05-2018,146.479996,146.929993,143.960007,144.929993,137.080307,3685600
20-05-2018,145.710007,147.509995,145.550003,147.25,139.274673,3671500
23-05-2018,147.610001,147.949997,146.660004,146.770004,138.820679,2086600
24-05-2018,146.880005,148.75,146.880005,148.309998,140.277252,2929300
25-05-2018,148.929993,152.089996,148.5,151.690002,143.474197,4355300
26-05-2018,151.550003,152.509995,151.050003,152.440002,144.183578,3023100
27-05-2018,152.350006,152.929993,152.149994,152.839996,144.56189,2457100
31-05-2018,152.559998,153.809998,152.270004,153.740005,145.413177,5836600
01-06-2018,153,153.270004,151.539993,152.509995,144.249771,2663400
02-06-2018,152.589996,153.5,152.119995,153.5,145.186142,2635600
03-06-2018,152.399994,153.039993,151.699997,152.889999,144.609207,2328300
06-06-2018,153.089996,153.949997,152.339996,152.729996,144.45784,2378700
07-06-2018,153.309998,153.929993,152.660004,153.330002,145.025391,4465000
08-06-2018,153.529999,154.089996,153.039993,154,145.659088,2935000
09-06-2018,152.919998,153.759995,152.729996,153.419998,145.110474,2021800
10-06-2018,152.789993,153.330002,151.860001,152.369995,144.117355,3120600
13-06-2018,151.630005,152.5,150.279999,151.279999,143.086395,3610400
14-06-2018,151.279999,151.789993,150.399994,151.059998,142.878326,2865800
15-06-2018,151.460007,151.789993,150.600006,150.679993,142.51889,2260400
16-06-2018,150.190002,151.289993,149,151.059998,142.878326,2449100
17-06-2018,150.960007,152.720001,150.600006,151.990005,143.75795,4663900
20-06-2018,152.600006,154.669998,152.520004,153.610001,145.290207,3572100
21-06-2018,154.160004,154.570007,153.690002,154.050003,145.70639,2760300
22-06-2018,153.75,154.710007,152.270004,152.919998,144.637573,2833700
23-06-2018,153.449997,155.479996,152.600006,155.350006,146.935959,3969400
24-06-2018,149.970001,150.610001,146.179993,146.589996,138.650421,9082800
27-06-2018,146.179993,146.600006,142.5,143.5,135.727768,5017900
28-06-2018,144.779999,145.729996,144.220001,145.699997,137.808609,3997700
29-06-2018,146.5,148.479996,146.449997,148.460007,140.419144,3367700
30-06-2018,148.860001,151.910004,148.669998,151.779999,143.559326,3967100
01-07-2018,151.779999,152.970001,151.399994,152.350006,144.09845,2658300
05-07-2018,151.190002,152,150.759995,151.679993,143.464722,2465200
06-07-2018,151.850006,152.410004,149.919998,152.369995,144.117355,2569400
07-07-2018,152.75,153.690002,151.889999,152.600006,144.334915,2133000
08-07-2018,154,154.600006,153.080002,154.460007,146.094177,3040600
